d2d4
g8f6
c2c4
e7e6
g2g3
f8b4
c1d2
b8c6
d2b4
c6b4
a2a3
b4c6
f1g2
e8g8
g1f3
d7d5
b1d2
d5c4
d2c4
d8d5
d1d3
f8d8
a1d1
c8d7
e1g1
d5e4
d3b3
a8b8
e2e3
b7b5
c4e5
c6e5
f3e5
e4f5
d1c1
a7a5
c1c7
b8c8
e3e4
f5h5
g2f3
h5f3
b3f3
c8c7
f1d1
d7e8
b2b4
a5b4
a3b4
d8c8
d4d5
e6d5
e4d5
c7c3
f3f4
f6h5
f4d4
h5f6
d5d6
f6d7
d1a1
d7e5
d4e5
c3c1
a1c1
c8c1
g1g2
e8c6
g2h3
c6d7
h3g2
d7c6
f2f3
c1c2
g2h3
h7h6
e5f5
c2c4
f5c8
g8h7
c8f5
h7h8
f5f7
c4b4
f7f8
h8h7
f8f5
g7g6
f5f7
h7h8
f7f6
h8h7
f6e7
h7g8
e7d8
g8f7
d8c7
f7e6
c7c6
b4c4
c6b5
c4d4
b5e8
e6d6
e8g6
d6c5
f3f4
d4d6
f4f5
c5d5
g6g7
d6c6
f5f6
c6d6
f6f7
d6d7
f7f8q
d7g7
f8g7
h6h5
g7g5
d5e4
g5h5
e4d4
g3g4
d4e4
h5f5
e4e3
g4g5
e3d4
g5g6
d4e3
f5d5
e3e2
g6g7
e2f2
d5e5
f2f1
h3g3
f1g1
e5a1
