b2b4
e7e6
a2a3
d8f6
g1h3
f6a1
h3g1
a1b1
g2g4
g8f6
f1g2
f6g4
c2c3
f8e7
f2f3
e7h4
e1f1
g4f2
h2h3
f2d1
d2d4
d1e3
