a2a3
e7e5
g2g3
g8f6
f1g2
f8e7
b2b3
d7d5
g2h3
c8h3
b3b4
h3g2
e2e3
g2h1
f2f4
b8d7
g1e2
e8g8
h2h4
h1f3
f4e5
d7e5
d2d3
f6h5
a1a2
h5g3
e2c3
f3d1
c3b5
d1g4
b1c3
e5f3
e1d1
f3h2
d1e1
e7h4
e3e4
g3e4
