g1f3
c7c5
e2e4
a7a6
b1c3
d8a5
f1c4
a5c3
d2c3
e8d8
f3e5
g8h6
c1h6
d8c7
e5f7
h8g8
h6f4
d7d6
f7d6
e7e6
d6b5
c7c6
d1d8
a8a7
b5a7
