b2b3
c7c6
e2e3
a7a5
h2h4
c6c5
c1b2
b7b5
g1h3
c8b7
b1a3
h7h5
g2g4
h5g4
h3f4
b7d5
h1h3
d5h1
b2c3
h1b7
f4g6
g8f6
f2f4
b7c6
a3b5
h8h7
c3b2
g4g3
a2a3
d8c7
a1a2
c7a7
a2a1
f6g4
a1a2
h7h4
d1g4
a5a4
g4g5
h4f4
h3h8
a4b3
h8h1
f4a4
b5d6
e7d6
b2f6
g7f6
g5f6
a4f4
f1c4
a7b7
c4e2
a8a3
f6d4
g3g2
d4c4
a3a8
c4c3
g2g1q
h1g1
c6b5
g6e5
b7d5
e5g4
f4f5
c3c4
f8g7
c4c5
f5f2
c5d6
d5d2
e1d2
b5c4
g4f6
g7f6
d6d3
d7d6
c2b3
a8a4
b3a4
f6b2
g1g5
b2f6
g5a5
f6h8
d3c3
f2h2
e3e4
c4d5
c3b2
d5e4
b2c1
b8d7
d2e1
d7b6
a5g5
e4b7
c1c4
b7e4
g5g8
e8e7
e2f3
e4h7
a2f2
h7g8
f3d5
h8g7
c4a6
h2h7
d5g2
b6a8
g2e4
g7f8
e1e2
h7h5
a6a8
d6d5
e2f1
h5g5
a8d5
f7f6
d5d2
f8g7
d2c1
g7f8
c1c3
g8a2
c3f3
a2b3
f2g2
e7d7
f3c3
b3d5
c3b2
d5c6
b2b4
f8c5
g2b2
c5e3
b2b1
g5g1
f1e2
c6d5
b4b5
d7d8
e4d3
d8c8
b1a1
e3c1
b5b1
d5g8
d3c2
g8h7
c2e4
g1g7
e2d3
h7g8
e4a8
g7f7
a1a2
c8d8
a8b7
f7e7
a2c2
e7e5
b7c8
e5b5
c2c6
b5e5
c8d7
g8b3
c6c3
d8d7
c3c1
e5e2
c1h1
d7c7
b1g1
e2g2
g1e1
g2g4
e1e2
b3g8
e2h2
c7d7
h1g1
d7e6
h2b2
g4g6
b2b4
e6f5
g1g2
g8a2
d3d2
g6g5
g2h2
a2d5
b4f8
d5e4
h2h6
e4f3
f8f7
f3c6
f7a7
f5e6
h6h1
g5d5
a7d4
d5d8
h1b1
d8f8
d4g1
f8g8
g1a7
e6d6
a7f2
g8d8
b1g1
c6a4
f2b6
a4c6
g1g2
d6d7
b6c6
d7e7
c6d6
d8d6
d2e1
d6d1
e1e2
d1d5
g2h2
d5c5
e2f2
e7f7
h2h5
c5c2
f2f3
c2c7
h5h8
c7c6
h8h5
c6d6
f3e2
d6c6
e2e1
f7g7
h5h2
g7f7
h2b2
f7g8
b2a2
c6c3
e1d2
c3b3
d2e1
b3b1
e1d2
b1b3
a2a8
g8h7
a8a1
b3b4
d2e3
b4f4
a1a3
f4f5
e3d2
f5d5
a3d3
h7h6
d2e3
f6f5
e3f4
d5d4
f4e5
d4f4
d3e3
f4a4
e5f6
a4h4
e3c3
h4h3
f6e5
h3g3
c3c5
g3e3
e5f6
f5f4
f6f7
e3e7
f7f8
e7a7
c5a5
h6g6
f8e8
a7b7
a5a2
b7c7
a2a8
c7e7
e8f8
e7e8
a8e8
g6g5
e8e4
g5f6
e4c4
f6e6
f8g7
e6e7
g7g6
f4f3
c4f4
e7e8
f4g4
e8e7
g4d4
e7e8
d4d5
f3f2
g6h6
e8f8
h6h7
f8e8
h7h6
e8f8
d5a5
f8e8
a5a1
e8d8
a1a8
d8d7
h6h5
f2f1q
h5g6
d7c7
g6h7
c7d6
a8a7
d6c5
a7f7
f1f7
h7h8
f7f3
h8h7
c5c6
h7g7
f3f6
g7g8
f6d8
g8g7
c6d7
g7h7
d7e8
h7h8
d8d7
h8g8
d7b7
g8h8
b7a7
h8g8
a7b6
g8h7
b6a5
h7g8
a5a7
g8h8
e8d8
h8g8
a7d4
g8h7
d8c8
h7h6
d4g1
h6h5
g1g4
h5g4
