g2g4
d7d5
e2e3
g8f6
f1e2
b8c6
g1h3
d8d7
e1f1
f6g4
h3g5
e7e5
g5f3
e5e4
d1e1
e4f3
h2h4
f3e2
e1e2
d7d6
d2d3
g4h2
h1h2
d6h2
b2b4
h2h1
