b2b4
b8c6
h2h4
c6b4
a2a4
b4c2
d1c2
d7d5
c2d3
a8b8
d3f5
c8f5
e2e3
g8f6
c1a3
e7e5
f1e2
f8a3
g1f3
a3b2
f3d4
e5d4
g2g3
b2a1
h4h5
f5b1
e2d1
d4e3
e1f1
e3f2
h5h6
g7h6
f1f2
a1d4
f2f3
b1e4
f3f4
d8d6
