a2a4
e7e5
g1f3
d8f6
e2e4
f6g5
f3g5
b8a6
d1e2
f8d6
e2d3
g8h6
e1e2
h6f5
e4f5
e5e4
g5e4
d6a3
b1a3
b7b5
d3b5
h7h6
b2b3
f7f6
c2c4
g7g5
e4f6
e8f8
d2d4
c8b7
b5b7
f8g7
f6h5
g7h7
h5f6
h7g7
f6h5
g7f7
b7d5
f7f8
d5a8
f8f7
a8h8
g5g4
h8f6
f7g8
f6g7
