h2h4
c7c6
b2b4
f7f6
a2a3
g7g6
h4h5
d7d6
g2g3
d8b6
f2f3
b6b5
f1h3
b5f5
b4b5
c6b5
h3g4
f5f3
e2e4
f3f5
g1f3
b8a6
f3e5
f5d7
e1f1
d7c6
e5d7
c6c3
h1g1
a6c5
f1g2
c3e3
g4f3
c5e6
b1c3
e8d7
c3e2
d7d8
a3a4
e6c5
h5h6
e3f3
g2h2
f3e2
d1e2
c5e4
e2g2
f8h6
d2d4
d8d7
a1a3
e7e6
g1h1
e4g3
h1f1
g6g5
f1d1
g3e2
d1d3
d7c7
a3b3
a7a5
c1a3
e2d4
b3b2
a8a6
a3c5
b5a4
c5d4
g5g4
d4c3
h6f4
h2h1
f4h2
d3d6
h2g1
d6c6
b7c6
g2f2
a6b6
c3e1
b6b5
f2f6
g1e3
f6d8
c7d8
e1g3
b5e5
b2b4
d8c7
b4b1
e3f4
b1b4
e5f5
b4c4
c7b6
h1h2
f5e5
c4e4
f4d2
e4e1
d2c1
e1d1
c1a3
c2c3
g8f6
g3f2
b6a6
f2g1
a3b2
d1d4
f6e8
d4d7
c8b7
g1d4
b2a1
d4e3
e5e4
e3c5
h8f8
d7d6
f8f2
h2g3
f2f6
c5e3
e8g7
e3f2
e4e2
f2b6
g7f5
g3g4
a6b6
d6d8
e2c2
d8d4
h7h6
d4d7
f5d6
g4h4
c2e2
d7h7
b6a7
h7g7
d6c4
g7e7
e2d2
h4h5
d2a2
e7g7
a4a3
h5h4
a2g2
g7g8
g2a2
g8g4
f6f8
g4g1
a1c3
g1a1
f8a8
a1c1
a5a4
c1f1
a8d8
f1f7
c4d2
f7e7
c6c5
e7f7
d8b8
h4g4
c3a5
f7e7
a7b6
e7d7
b6b5
g4g3
b7e4
d7e7
b8e8
e7c7
d2f3
c7e7
e8e7
g3g4
e7g7
g4f4
b5c4
f4e4
a5b6
e4e3
c4c3
e3e4
g7g6
e4e3
f3h2
e3e4
e6e5
e4e3
a2c2
e3e4
h2f3
e4d5
f3h4
d5e5
h4f3
e5f5
g6g1
f5f4
c3d2
f4f5
c2c4
f5f6
d2e3
f6e6
f3g5
e6f5
g1a1
f5f6
g5h7
f6f7
a1d1
f7g6
e3e2
g6g7
b6d8
g7h7
d1g1
h7h8
g1g6
h8h7
d8a5
h7h8
c4c2
h8h7
g6g2
h7h8
a5e1
h8h7
e1c3
h7h6
c3e1
h6h7
e2d3
h7h8
g2f2
h8h7
d3c4
h7h6
f2d2
h6g7
c2a2
g7f7
d2d7
f7f6
d7a7
f6g5
e1b4
g5f5
b4c3
f5f4
a2f2
f4g4
f2b2
g4f5
b2b6
f5g4
b6g6
g4h4
c4d5
h4h5
a7g7
h5h4
g6g5
h4h3
g5f5
h3h4
g7g1
h4h3
f5e5
h3h4
e5e3
h4h5
c3e5
h5h6
g1g4
h6h7
e5d4
h7h6
e3e5
h6h7
d5e6
h7h8
d4c3
h8h7
e6d5
h7h8
g4g3
h8h7
g3h3
h7g8
c5c4
g8g7
d5d6
g7g8
h3d3
g8h7
c3d2
h7h8
d3b3
h8h7
e5e8
h7g7
e8a8
g7f7
d2e1
f7f6
b3g3
f6f7
a8a5
f7f6
g3b3
f6g6
b3b4
g6f6
c4c3
f6g6
d6c5
g6h6
b4b2
h6g6
b2d2
g6f7
d2c2
f7e8
e1f2
e8f8
c5b5
f8e8
c2d2
e8e7
d2d7
e7e8
f2g3
e8f8
b5c6
f8g8
g3f2
g8h8
d7b7
h8g8
b7d7
g8h8
c3c2
h8g8
d7d8
g8g7
c6d5
g7h7
d8h8
h7h8
a5a7
h8g8
f2g3
g8h8
d5e6
h8g8
g3f4
g8h8
c2c1b
h8g8
a7d7
g8h8
e6e7
h8g8
d7d1
g8g7
f4h2
g7g6
e7f8
g6h7
h2b8
h7h8
d1f1
h8h7
c1e3
h7h8
b8a7
h8h7
e3c5
h7h8
f1h1
