c2c4
b7b6
b2b4
b8c6
d2d4
c8b7
g1f3
f7f6
b4b5
e7e6
e1d2
g8e7
c4c5
c6e5
h2h4
e5g4
d1e1
b7a6
c1a3
e6e5
d2d1
e7c8
e1a5
c8d6
a5b4
h7h6
b4e1
a8c8
f3d2
h8g8
d1c1
a6b7
d2f3
d6f7
c5c6
f8a3
c1d2
a7a5
c6d7
e8f8
h4h5
c8a8
e1d1
g4h2
d1c1
d8e7
d7d8b
g7g5
d2e1
e5e4
c1f4
e7d8
f4h2
a5a4
b1d2
d8b8
h2c7
g5g4
f3g1
a3b2
e1d1
b8c7
d1e1
a8a7
h1h3
c7c1
