b1c3
g8f6
g1h3
d7d5
h3f4
d8d6
d2d3
d5d4
c3e4
d6b4
d1d2
b4d2
c1d2
f6e4
d3e4
b8c6
f4d5
e8d7
e1c1
e7e6
d5f4
f8d6
c1b1
f7f5
e4f5
e6f5
f4h5
g7g6
h5f6
d7e6
d2g5
d6e5
e2e3
e5f6
f1c4
e6e7
g5f6
e7f6
e3d4
f5f4
c4d5
c6b4
d5e4
c8f5
e4f5
g6f5
c2c3
b4d5
c3c4
d5b6
c4c5
b6d5
c5c6
b7c6
d1c1
d5e7
h1g1
f6g7
g1h1
h8d8
h1e1
d8d7
c1c2
a8d8
c2c5
d8a8
c5a5
e7d5
e1c1
d7e7
c1c6
e7e1
c6c1
d5c3
b2c3
e1e2
c1f1
f4f3
g2f3
a8b8
b1a1
b8b2
a5a7
g7f6
h2h3
f5f4
c3c4
b2d2
a1b1
d2b2
b1a1
b2d2
h3h4
d2b2
a7a6
f6f7
a6a7
f7f6
a2a4
b2a2
a1b1
a2b2
b1a1
b2a2
a1b1
a2b2
b1c1
b2c2
c1d1
e2d2
d1e1
d2e2
e1d1
e2d2
d1e1
d2e2
e1d1
