b1c3
d7d6
g1f3
b8c6
c3d5
d8d7
a1b1
e7e6
d5e3
a8b8
e3g4
b8a8
g4e3
a8b8
e3c4
b8a8
d2d3
g8f6
c1d2
f8e7
d2e3
c6b4
b1a1
f6d5
e3d4
e8f8
d1d2
d7a4
b2b3
a4b5
c4e3
d5e3
d4e3
b5a5
e1d1
e7f6
e3d4
f6d4
f3d4
c7c6
d2f4
b4a2
f4d6
f8e8
a1a2
a5a2
d4c6
a2a1
d1d2
a1f6
d6c5
f6f4
d2d1
f4c7
c5e5
c7c6
e5g7
h8f8
g7h7
c8d7
h7h6
a8c8
h6d2
c8c7
d1c1
c6c5
e2e3
f8g8
c1b1
e6e5
d3d4
e5d4
e3d4
c5h5
f1e2
h5g6
h1e1
g6b6
e2d3
e8d8
d3e4
b6a6
d2f4
a6a5
f4f6
d8c8
e1e2
a5g5
f6g5
g8g5
d4d5
d7g4
e2e1
c8d8
e1e3
g4f5
d5d6
c7c5
g2g3
d8d7
f2f4
f5e4
e3e4
g5d5
e4e7
d7d6
e7f7
d6c6
f7e7
d5d1
b1b2
d1d2
h2h4
c5c2
b2a3
c2a2
a3b4
a7a5
b4c3
a2c2
