b2b3
b8c6
g2g3
g8f6
a2a3
d7d5
h2h3
e7e5
b1c3
d5d4
c3a4
f8d6
g1f3
e5e4
a1a2
e4f3
g3g4
d8e7
d2d3
b7b5
h3h4
b5a4
c1g5
a4b3
d1d2
b3a2
c2c3
a2a1q
d2d1
d4c3
g5h6
c3c2
h6g7
a8b8
f1h3
e7e2
