c2c3
b8c6
h2h4
d7d6
c3c4
g8f6
b2b4
c6b4
c1b2
c8g4
b2a3
b4d3
e2d3
g4d1
f2f3
d1c2
c4c5
d6c5
a3b4
c5b4
a2a4
d8d4
a4a5
d4a1
h1h3
c2b1
h3h1
b1d3
e1f2
a1f1
f2g3
b4b3
h1h3
f6h5
g3g4
f1g2
h3g3
g2g3
g4h5
g7g6
