h2h4
f7f5
b1c3
a7a6
g1f3
g8h6
f3e5
b7b5
h1h3
g7g5
h4g5
c7c5
g5h6
h8g8
e5f3
g8g2
f1g2
c8b7
a1b1
f8h6
h3h6
e7e6
h6h7
a8a7
c3b5
b7f3
b5a7
f3h5
h7h8
e8e7
a7c8
e7f7
h8d8
h5g4
d2d4
c5c4
d4d5
b8c6
d8d7
f7f6
d5c6
f5f4
c1f4
g4f3
d1d4
f6g6
d4e5
f3e4
g2e4
