g2g3
b8c6
a2a4
g8f6
d2d4
e7e5
b1c3
e5d4
a4a5
d4c3
e2e4
c3b2
d1f3
b2a1q
a5a6
a1c1
f3d1
f8b4
c2c3
c1c3
d1d2
c3d2
