b2b4
a7a5
e2e4
c7c5
d2d3
h7h5
a2a3
c5b4
d1e2
a8a6
e2e3
e7e5
f2f3
g7g5
f1e2
f7f6
e3f2
g5g4
c1d2
a6e6
f2f1
b4a3
d2c3
b8a6
c3e5
f8g7
h2h4
e6e5
a1a3
e8f8
a3a4
g4f3
d3d4
d8b6
f1f3
e5e7
e1f1
b6b1
f1f2
e7f7
g1h3
g7h6
f3h5
b1g1
f2f3
f7e7
h5f7
e7f7
a4a1
h6g7
a1a4
d7d6
e2c4
g1d1
f3e3
a6c5
h3g5
b7b5
h1d1
c8b7
c4d3
b7a6
g5h3
b5a4
g2g3
c5e4
d1f1
f7b7
f1d1
g7h6
h3f4
a4a3
d1e1
f8e8
e1d1
h6g5
d4d5
b7d7
e3d4
h8h5
c2c4
a3a2
f4g6
g8h6
g6h8
d7c7
d1h1
e4g3
h1h2
h6g4
h4g5
c7b7
g5g6
h5e5
h8f7
b7d7
h2d2
a6c4
f7d6
e8d8
g6g7
c4b3
d6b7
d8e8
d3f1
b3c4
g7g8q
e8e7
g8e6
e5e6
d2d3
g4h6
d3g3
d7d8
d5d6
d8d6
d4c4
e7f7
g3g5
e6e7
b7a5
e7a7
g5f5
d6d2
f1e2
h6f5
a5b7
d2e2
c4d5
e2e8
b7d8
f7g8
d8e6
f5e3
d5d4
e3c4
d4d5
a7a4
d5e4
e8a8
e6c5
a2a1q
c5a6
a4a6
e4d5
a6a2
d5e4
a2a4
e4f5
c4e3
f5g6
a4e4
g6h5
a1c1
h5h6
e4e5
h6g6
c1c7
g6f6
e3g4
f6g6
a8a2
