c2c4
e7e6
b2b4
b7b6
a2a4
c8b7
f2f4
g8e7
a1a3
g7g5
f4g5
f7f5
g5g6
b8c6
e2e3
a8c8
f1e2
c6b4
g1f3
b4d5
d1c2
a7a5
h2h3
e7g8
f3g5
d5e7
e1f2
b7d5
c2c3
b6b5
c4c5
c7c6
c3b3
b5a4
b3a4
c8a8
f2e1
f8h6
g6h7
e7c8
h1h2
d7d6
g2g4
d8e7
a4b5
h6g5
d2d3
d5h1
a3a5
h1g2
h7g8q
e7f8
e1d2
g2f1
a5a6
g5f6
g8g6
e8e7
b5c4
h8h6
a6a3
h6h7
g6f7
h7f7
g4g5
a8a3
c4d5
a3a5
b1a3
f8h6
a3b1
e6d5
h2h1
f7h7
e2h5
a5a6
h5f7
f6e5
d3d4
e5d4
g5h6
d6c5
f7g8
d4e3
d2e3
f1c4
b1c3
a6b6
c3d5
c4d5
h3h4
e7d8
e3f4
d5a2
h1h2
h7b7
h4h5
a2d5
h2a2
d5g2
a2a1
b6b1
c1e3
b7h7
e3c1
c8a7
g8b3
b1c1
a1a3
c1g1
b3a2
g1c1
a3a7
h7a7
a2e6
c1a1
f4f5
a1g1
f5g4
a7h7
e6d5
h7f7
g4g3
g1d1
d5e6
d1d3
g3h4
g2f1
e6h3
d3d5
h6h7
d5h5
h4g4
f7g7
g4f3
g7g4
f3e3
f1b5
h3g4
h5h6
g4d1
b5c4
d1g4
h6e6
e3f4
c4d5
h7h8q
d8d7
h8f6
d5g2
f6f7
d7d6
f7f8
d6d7
g4h5
e6f6
f4e3
f6f2
f8f3
f2e2
e3e2
d7d8
h5g4
d8e8
g4e6
g2h1
f3d5
h1d5
e6f5
d5g2
e2e3
g2h1
e3f2
e8d8
f5g6
d8c8
g6b1
c8c7
b1a2
c7d7
a2g8
d7e7
g8e6
h1f3
e6d5
e7f8
d5a2
f3g2
f2g2
c5c4
g2g3
f8e8
a2c4
c6c5
c4d5
e8e7
d5e6
e7f8
e6g8
c5c4
g8h7
f8e8
g3g4
e8f8
h7f5
f8e8
g4g5
e8d8
g5g6
d8e8
f5d3
c4d3
g6f6
e8d8
f6e5
d8d7
e5e4
d7d6
e4d4
d6d7
d4e3
d7e8
e3d2
e8d8
d2d1
d3d2
d1c2
d8e7
c2b3
d2d1q
b3a2
d1f1
a2a3
f1c1
a3a4
c1g1
a4a5
g1d4
a5b5
e7d7
b5a6
d4c3
a6b7
c3e1
b7a8
e1h4
a8b7
d7d8
b7a8
h4g3
a8a7
d8c7
a7a8
g3h3
a8a7
h3h8
a7a6
c7d8
a6a7
h8c3
a7b7
d8d7
b7b6
c3c7
b6a6
c7c4
a6b6
d7e6
b6a5
e6f5
a5b6
c4g4
b6a5
f5f6
a5b5
g4g8
b5c5
g8c8
c5d4
f6g7
d4d5
c8a6
d5e5
a6e6
e5e6
