h2h4
b8c6
b2b4
c6e5
d2d3
d7d5
e2e4
e5d3
f1d3
e7e6
c2c4
d8f6
c4d5
f6a1
d1c2
f8b4
e1f1
e6d5
c1g5
d5e4
d3a6
b7a6
a2a3
b4a3
c2c4
a1b1
g5c1
b1c1
c4c1
a3c1
h1h2
c1b2
g2g3
g8f6
g1f3
e4f3
h4h5
c8h3
f1g1
f6g4
h2h3
a8d8
h3h1
d8d1
