h2h4
d7d5
f2f3
a7a6
e1f2
c8f5
g2g4
d8c8
g4f5
b7b5
f1h3
d5d4
h3g4
b8c6
f2g3
g7g5
h4g5
e8d8
g3f4
a8b8
f4e4
c8b7
g4h5
d8c8
h5f7
g8f6
g5f6
h7h5
f7e6
c8d8
b1c3
b8a8
f6e7
c6e7
e4d4
b7b6
d4e4
b6d4
e4d4
a6a5
c3b5
a5a4
h1h4
f8h6
d4d3
e7g8
h4h5
h6g7
h5g5
a8a7
b5a7
h8h1
g5g7
h1h6
a7c6
d8e8
g7g8
