g2g3
g8f6
b1a3
b8c6
g3g4
f6g4
h2h3
g4e5
h1h2
e7e6
g1f3
d8f6
a1b1
e5f3
e2f3
f6e5
f1e2
e5h2
b2b3
f8c5
d2d3
h2f2
e1d2
c6d4
d1g1
c5b4
c2c3
f2e2
