d2d4
c7c6
e2e4
f7f6
a2a3
d7d6
b2b3
b8d7
c2c3
a8b8
f2f3
d6d5
c1b2
d5e4
g2g3
e4f3
h2h3
d8c7
a3a4
c7g3
e1d2
g3f4
d2e1
f3f2
e1e2
f4e4
e2d2
e4h1
b3b4
f2g1q
c3c4
g1f1
h3h4
f1d1
d2c3
h1f3
