b1c3
d7d5
e2e3
e7e5
d2d4
e5e4
f2f3
g8f6
f1b5
c8d7
b5d7
d8d7
b2b3
f8b4
g1e2
e4f3
g2f3
d7h3
a2a3
h3f3
h1f1
b4c3
e2c3
f3h3
d1f3
h3f3
f1f3
b8d7
c1d2
e8e7
f3g3
h8g8
h2h3
e7d6
a1d1
h7h6
a3a4
f6e4
c3e4
d5e4
d2b4
d6e6
d4d5
e6f5
g3g4
g7g5
g4g2
d7e5
e1e2
g8d8
b4e7
d8d7
g2f2
e5f3
e7c5
h6h5
d1d4
f5e5
d4d1
d7d5
c5b4
d5d1
e2d1
f7f5
b4a5
a8c8
a5c3
e5e6
f2g2
g5g4
h3g4
f5g4
d1e2
c8g8
a4a5
h5h4
g2f2
g4g3
f2f1
g3g2
a5a6
g2f1q
e2f1
h4h3
c3e5
e6e5
a6b7
h3h2
f1f2
h2h1q
b7b8q
h1e1
