g1f3
b7b6
e2e4
g7g6
b1c3
e7e6
h1g1
f8d6
f1b5
d6h2
f3h2
f7f5
d1f3
f5e4
f3e4
e6e5
e4a8
c8b7
a8b7
e8e7
b7a7
g8f6
e1f1
f6g4
h2g4
h7h6
g4e5
h8g8
b5d7
b8d7
e5c6
e7f7
c6d8
g8d8
a7c7
d8c8
c7d7
f7f8
d7c8
f8e7
d2d4
e7f7
c8d7
f7f8
c1h6
f8g8
d7g7
