d2d4
g8f6
c2c4
e7e6
g2g3
d7d5
f1g2
f8e7
c4d5
e6d5
b1c3
b8c6
g1h3
c8h3
g2h3
e8g8
e1g1
e7b4
c1g5
b4c3
b2c3
h7h6
g5f6
g7f6
a1b1
a8b8
e2e4
d5e4
d1g4
g8h8
h3g2
d8d5
g2e4
d5e4
g4e4
c6d8
f1e1
h8g7
e4g4
g7h7
e1e7
c7c6
g4f4
b8a8
f4f6
a8b8
b1e1
f8g8
f6f5
g8g6
e7d7
h7g7
f5e5
g6f6
e5b8
d8e6
d7b7
e6g5
g1g2
a7a6
f2f4
g5e6
b8e8
e6f4
g3f4
c6c5
e8e5
g7g6
e1e3
c5d4
e3g3
g6h7
e5f6
a6a5
b7f7
