g1f3
b8c6
b1c3
c6b4
d2d4
g8f6
c1f4
f6h5
f4g5
f7f6
g5e3
f6f5
f3e5
f5f4
e3d2
d7d6
e2e4
b4c2
d1c2
d6e5
d4e5
d8d7
c3d5
e8d8
d5c7
d7c7
c2c7
d8c7
f1e2
g7g6
e1g1
c7b8
e2h5
g6h5
d2f4
c8e6
f1d1
f8g7
d1d3
h8f8
d3g3
f8f4
g3g7
f4e4
g7e7
e6a2
a1a2
e4e1
