f2f4
d7d5
b1c3
d5d4
e2e3
d4c3
a2a3
c3b2
g2g3
b2a1q
f1c4
e7e6
c4d5
d8d5
e3e4
d5e4
g1e2
e4h1
e2g1
a1d4
e1f1
d4g1
f1e2
h1e4
