g1h3
a7a6
a2a3
a6a5
h3f4
c7c6
g2g3
a5a4
f2f3
c6c5
f4g6
c5c4
a1a2
c4c3
a2a1
b7b6
g6h4
b6b5
h2h3
g7g5
b1c3
b5b4
c3a4
b4b3
h4f5
d7d6
f5h4
g5g4
d2d4
d6d5
c1e3
e7e6
a1a2
e6e5
e3h6
b3a2
d1a1
g8h6
d4e5
d5d4
h1g1
g4h3
a1c1
h3h2
c2c3
h2g1q
e1d1
d4c3
d1e1
g1g3
