c2c3
b7b6
h2h4
h7h6
e2e3
f7f5
a2a3
b8c6
d2d3
h6h5
h1h3
h8h7
b2b3
h7h8
e1d2
g7g6
h3h1
d7d6
g2g4
c8e6
g1f3
f8h6
h1g1
f5g4
f3d4
c6d4
c1b2
e8f8
g1g4
e6f5
d1e1
h8h7
a3a4
d6d5
g4g3
d8b8
e1d1
h7g7
g3h3
b8e8
h3h2
e8b5
d1c1
f5d3
a1a2
b5b3
f2f3
b3d1
d2d1
a8c8
c1c2
d4e6
a2a3
d3c2
h2c2
b6b5
b1d2
b5b4
a4a5
c7c6
c3c4
h6g5
d1e2
e6f4
e2e1
e7e6
a3a1
f4d3
f1d3
g8e7
b2a3
f8e8
c2c1
b4a3
e1e2
d5d4
a1b1
g5f4
e3d4
f4d6
f3f4
e7d5
d2b3
c8c7
c4c5
g7e7
d3a6
c7b7
c1f1
d6c5
a6d3
e8f7
b3c5
d5b6
c5a6
b6a4
a6c7
c6c5
f1f3
b7b3
c7e8
a3a2
d3g6
f7g8
d4d5
g8h8
b1e1
b3c3
d5e6
e7c7
g6f7
a4b6
f7g6
c3c4
f4f5
c7h7
f5f6
h7e7
a5a6
a2a1q
f3d3
a1a2
d3d2
e7d7
e1g1
a2b3
g1h1
h8g8
g6d3
d7f7
h1a1
b3b1
d2d1
b1b2
e2f1
f7c7
e8g7
c7c6
g7f5
b6a8
a1c1
c4a4
d3b1
b2a2
d1d8
g8h7
d8d5
c5c4
b1c2
c6e6
c2e4
a2e2
f1g1
e6b6
d5d8
a4a3
e4g2
a3a5
d8d5
b6b4
d5c5
b4b2
c1c2
b2b1
g1h2
a8b6
c2e2
a5a1
e2d2
b6c8
d2d5
h7h8
d5d2
b1c1
d2d4
c1g1
c5c6
a1f1
f5e7
c8b6
c6c5
f1c1
e7f5
c1a1
c5c8
b6c8
d4d3
a1a6
g2f1
g1g6
h2h1
g6h6
d3e3
h6g6
e3d3
c8d6
f1g2
a6c6
g2d5
g6g1
h1g1
d6b7
d3g3
b7a5
g3f3
c6c7
g1h2
c7d7
h2g1
d7h7
f3g3
a7a6
d5f7
a5c6
g3d3
c4d3
f7a2
h7g7
g1f2
c6b8
a2f7
g7g8
f5d6
g8d8
f2e3
d8c8
e3d4
c8c3
d4c3
b8c6
d6b7
a6a5
c3b2
d3d2
b2c2
a5a4
f7e8
c6e5
c2d1
a4a3
b7d8
e5f7
e8b5
f7h6
d1e2
h6f5
b5a4
f5d4
e2f1
d2d1q
a4d1
d4f5
f1g2
a3a2
g2f2
f5g7
f2g3
g7e6
d1b3
h8g8
b3d1
a2a1q
g3f3
a1d4
d8b7
e6f4
d1a4
d4e5
b7a5
f4h3
a5b7
e5e4
f3e4
g8h7
b7d8
h3f2
e4d4
h7g8
d4e3
f2h3
e3e2
h3g1
e2f2
g1h3
f2g2
h3f4
g2h2
f4g2
a4b3
g8f8
h2g1
g2e1
b3c2
e1c2
d8b7
c2b4
b7d8
b4d3
d8e6
f8g8
e6d4
d3c1
g1f1
c1a2
f1e1
g8h7
e1d1
a2b4
d4e2
h7g8
d1c1
b4c2
c1d1
c2e3
d1c1
g8f8
e2c3
e3g2
c1d2
g2h4
c3b5
f8e8
d2c3
e8f7
c3d2
f7g8
d2c3
h4f3
c3b4
f3d2
b4a5
d2f3
a5a4
f3h4
b5c3
g8h7
c3e4
h7h6
a4b4
h4f3
e4d6
f3h2
d6c8
h2g4
c8b6
h5h4
b4a4
h4h3
b6c8
g4e5
a4b3
h6h7
b3a3
h7g8
a3b2
e5f7
b2b1
f7g5
b1c2
g5e6
c8e7
g8h8
c2d3
e6c7
d3e4
c7d5
f6f7
d5b6
e7c8
b6d7
e4f4
d7b6
c8d6
b6d7
f7f8q
d7f8
d6e8
f8d7
f4f5
h3h2
f5e6
h2h1q
e8f6
h1g2
f6d7
h8h7
e6f6
g2h1
f6f5
h1f3
f5e5
f3f5
e5d4
f5f8
d4d3
h7g6
d7b6
f8f4
d3e2
f4f8
b6a8
f8d8
e2e3
d8d2
e3e4
d2d5
e4e3
g6h7
e3f4
h7h6
f4e3
d5e6
e3f4
e6c4
f4e5
c4f7
e5d6
f7g7
d6d5
g7e5
d5c6
e5g7
c6d5
g7b2
d5c6
h6g5
c6d5
b2f6
d5c4
f6d4
c4b5
g5h6
b5a6
d4a7
a6b5
a7d4
b5a6
d4g1
a8b6
g1d4
a6a5
d4d1
a5b5
d1f1
b6c4
f1f4
b5c5
f4f8
c5d5
f8f5
d5d4
f5d5
d4d5
