e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5a4
g8f6
b1c3
f8d6
e1g1
b7b5
a4b3
b5b4
c3d5
c6a5
d2d4
a5b3
a2b3
f6e4
d1e1
f7f5
d4e5
d6f8
d5b4
c8b7
b4d3
f8e7
e1a5
e8g8
c1e3
b7c6
f1d1
d8c8
d3b4
c6b5
b4d5
e7d8
c2c4
b5c6
d5f4
c8b7
f3d4
d8g5
f2f3
g5h6
e5e6
e4d6
c4c5
d6b5
d4c6
b7c6
e6d7
h6f4
e3f4
c6c5
g1h1
h7h6
a1c1
c5e7
f4c7
b5c7
c1c7
e7e6
a5c3
f8d8
b3b4
a8b8
h1g1
g8h7
c7c6
e6f7
c6d6
b8b7
c3c8
b7b8
c8a6
b8b4
a6c8
b4b8
c8c7
f7b3
d1d2
b3e3
g1f1
b8a8
d2d1
e3f4
f1g1
f4e3
g1h1
h7g8
c7c4
g8h7
c4d5
e3g5
d1e1
a8b8
d5d4
g5h5
d6e6
h5g5
f3f4
g5g4
b2b4
b8a8
e6e2
d8d7
d4d7
g4e2
d7f5
h7h8
f5e5
e2d2
b4b5
a8a2
e5e8
h8h7
e8e4
h7h8
b5b6
a2b2
e1a1
b2a2
a1g1
a2b2
e4e6
d2f4
b6b7
h8h7
e6c8
f4b4
c8f5
g7g6
f5f7
h7h8
g1d1
b2b1
f7e8
h8g7
e8e7
g7g8
e7d8
g8h7
d8d7
h7h8
d7c8
h8h7
c8c7
h7g8
c7c4
g8g7
c4d4
g7f7
d4d5
f7g7
h1g1
b1d1
d5d1
b4b7
d1d4
g7h7
d4c5
b7b1
g1f2
b1b2
f2g3
b2b3
g3f4
g6g5
f4e5
b3f7
h2h3
f7f4
e5e6
f4e4
e6f6
e4g6
f6e5
g6f7
c5d5
f7g7
e5e4
g7e7
e4d3
e7a3
d3e2
a3b2
e2e3
b2f6
d5c4
h6h5
c4d4
f6f7
d4e5
f7f1
e5e7
h7h6
e7d6
h6g7
d6d4
g7h6
d4h8
h6g6
h8g8
g6h6
g8e6
h6h7
e6d7
h7h6
d7c6
h6h7
c6c7
h7h6
c7b6
h6h7
b6b7
h7h6
b7e4
f1f6
e3d3
f6a6
d3d2
a6b6
d2e2
b6f6
e2e3
h5h4
e3d3
f6f1
d3d4
f1a1
d4d5
a1a8
d5e5
a8h8
e5e6
h8e8
e6f5
e8f7
f5e5
f7e7
e5d4
e7d6
e4d5
d6b4
d4e5
b4f4
e5e6
f4e3
d5e5
e3b6
e6f7
b6g6
f7e7
g6c2
e5f6
h6h5
e7f7
c2b3
f7g7
b3b7
f6f7
b7f7
g7f7
g5g4
f7f6
g4h3
g2h3
h5h6
f6e5
h6g6
e5d4
g6f5
d4c3
f5f4
c3d2
f4g3
d2e1
g3h3
e1f1
h3g3
f1g1
g3f3
g1f1
h4h3
f1g1
f3g3
g1h1
g3f4
h1g1
f4f3
g1h1
f3f4
h1g1
f4f3
g1h1
f3f4
