g1f3
b8c6
b1c3
g8f6
h1g1
d7d5
g1h1
e7e5
e2e3
c8f5
f1b5
f5c2
d1c2
f8c5
f3e5
c5e3
f2e3
f6e4
c3e4
d5e4
e5c6
b7c6
b5c6
e8f8
c6a8
d8a8
c2c7
a8d5
c7b8
f8e7
b8h8
d5a2
a1a2
a7a6
h8g7
h7h6
a2a6
e7d7
g7f7
d7c8
a6a8
