g2g4
b7b5
a2a3
b5b4
c2c4
g8f6
f1g2
a7a5
g1h3
c8b7
b2b3
b4a3
a1a2
b7e4
g2f3
b8c6
e1f1
e4f5
c4c5
c6e5
c1b2
h7h5
g4g5
h8h6
c5c6
f5d3
d1c2
d3a6
h3f4
h6h7
b2c1
d8c8
a2b2
f6e4
f4g6
e5c6
g6h8
d7d6
b2a2
c6d4
c2c6
e8d8
b1a3
e4c3
d2c3
a6d3
f1g1
d4e6
c1b2
e6c5
h8g6
a8a6
g6e5
a6b6
g1f1
b6a6
c6d5
a6c6
f3g2
c6a6
g2e4
d3e4
e5c4
d8e8
b2a1
c7c6
d5e6
h7h6
b3b4
c8c7
e6f6
c7a7
f6f3
e8d8
g5h6
d8e8
a3b5
a7a8
a1b2
a8b8
c4d2
e4h7
d2e4
a6a8
h2h4
b8b6
b2c1
c5a6
f3g4
b6e3
e4d2
e3f3
a2a5
f3e4
f2f3
h7g8
g4g7
e4e2
f1g1
d6d5
g7g6
c6c5
b5c7
e8d8
g6d6
e7d6
h1h3
e2g2
g1g2
a8b8
a5a2
d8e7
c7e6
c5b4
d2c4
e7e6
c4a5
b8c8
g2g1
f7f6
a2b2
a6b8
g1h2
e6f5
b2b3
g8e6
h2g2
b4c3
b3b8
c8b8
g2h1
b8b3
c1b2
e6c8
a5b7
b3b6
h1g1
f5e5
b2a3
e5e6
g1h1
b6a6
h1h2
f8g7
f3f4
c8d7
a3b4
e6f5
h6g7
a6a1
b7d6
f5g6
b4c3
g6h6
c3d2
d5d4
d2e3
a1a7
d6f7
h6h7
f7g5
h7g8
f4f5
d7e8
e3f4
e8a4
h3g3
a7a8
f4e3
a4c2
g3g2
c2a4
g5f7
d4e3
g2a2
a8c8
a2d2
c8c2
h2g3
c2c8
g3f3
g8g7
d2d3
c8b8
d3c3
g7h7
f7d8
a4b5
f3f4
b8a8
f4e4
b5e2
c3e3
e2g4
e4d5
h7g8
e3a3
g4f3
d5e6
f3e2
a3a4
e2c4
e6f6
c4b3
d8b7
b3c4
b7a5
a8c8
f6g5
g8f8
a5c6
f8f7
a4a7
c8c7
a7a2
c7c6
a2a3
c4a6
a3a6
c6b6
a6a5
f7g7
a5a6
b6b1
a6a7
g7f8
g5h6
b1d1
a7g7
d1a1
g7g4
a1a6
g4g6
a6a3
h6h7
a3a6
g6f6
f8e8
h7h6
a6e6
h6h5
e8d8
h5g6
e6f6
g6g7
f6c6
g7h7
d8e8
h7g7
c6f6
g7g8
f6f7
h4h5
e8e7
h5h6
e7f6
h6h7
f6g5
g8h8
f7c7
f5f6
g5h5
f6f7
h5h6
f7f8q
h6g5
f8f2
c7c8
h8g7
c8c5
f2d2
g5f5
d2b2
f5e6
b2a1
c5c3
a1g1
e6e5
g1d4
e5f5
d4c4
c3f3
g7h6
f5f6
c4c7
f6f5
c7f4
f5f4
h7h8q
f3f2
h8c8
f4e3
h6h5
f2f6
c8e8
e3f3
e8b8
f6b6
b8e5
b6g6
e5f6
f3g2
f6g5
g2f3
g5a5
g6e6
h5h4
e6e4
h4h3
e4e2
a5c3
f3e4
c3b2
e4d3
b2b8
d3d2
b8c7
d2d3
c7h7
d3c3
h3g3
e2e8
g3g2
e8e1
h7h1
c3d4
h1h3
d4c4
h3h8
e1e2
g2g1
e2a2
h8h3
c4d5
g1h1
d5d4
h3f1
a2a3
f1e2
a3a4
h1g1
d4c5
e2e5
c5c4
e5e1
c4d5
g1g2
a4b4
e1e8
b4b5
e8e4
d5d6
e4e5
d6d7
e5c7
d7c7
g2f2
c7d6
f2f3
d6d5
f3g4
b5a5
g4g5
d5e5
g5g6
e5d6
g6h7
a5a1
h7g8
a1a2
g8f8
d6d5
f8f7
a2h2
f7f8
d5e6
f8e8
h2h6
e8f8
h6g6
f8e8
g6g8
