g1h3
e7e5
e2e3
d7d5
g2g4
c8e6
f1b5
e6d7
d2d4
d7b5
e3e4
d5e4
c2c4
f8b4
c1d2
b4d2
d1d2
b5c4
d4d5
d8d5
d2a5
d5a5
b1c3
g8f6
h1f1
c4f1
e1d1
f1h3
a2a3
h3g4
d1e1
a5c5
c3e2
b8c6
f2f3
e4f3
e1f1
f3e2
f1e1
f6e4
a1c1
c5f2
