f2f3
d7d5
f3f4
e7e6
a2a4
g8f6
a4a5
f8d6
g1f3
d6f4
c2c3
c7c6
f3d4
e8g8
d4b3
d8d6
e2e4
f4h2
d2d4
d6g3
e1e2
g3g4
e2d2
f6e4
d2d3
g4d1
c1d2
e4f2
d3e3
f2h1
a1a4
d1f1
d2e1
h2f4
