g1f3
d7d5
e2e3
b8c6
b1c3
e7e5
f1b5
c8g4
e1e2
e5e4
d1g1
a7a6
b5a4
b7b5
a4b3
e4f3
g2f3
c6d4
e3d4
d8e7
e2d3
g4f5
c3e4
d5e4
d3c3
e7b4
