c2c3
d7d5
g1f3
b8c6
h1g1
e7e5
d2d3
g8f6
a2a3
f8d6
b2b4
e8g8
c1h6
g7h6
g2g3
c8f5
f3d4
e5d4
e2e3
d4e3
d1f3
f5g4
h2h3
g4f3
g1h1
f3h1
f2e3
d6g3
e1d1
d8e7
f1g2
h1g2
a1a2
e7e3
a2a1
e3d3
b1d2
a8e8
h3h4
e8e1
