g1f3
f7f5
e2e3
g8f6
f1e2
b8c6
b1c3
f6e4
e1g1
e4c3
d2c3
e7e5
b2b4
d8f6
b4b5
f8e7
b5c6
f6c6
c1b2
c6b6
a1b1
b6a5
e2c4
e7d6
d1e2
a5b6
f3g5
e5e4
g5f7
h8f8
e2h5
d6e7
f7d6
e8d8
h5e8
f8e8
d6f7
