g1f3
d7d6
f3d4
b8d7
b1c3
d7e5
c3e4
c7c5
d4f3
e5f3
e2f3
c8d7
e4d6
e7d6
f1c4
d8e7
d1e2
e7e2
e1e2
a8b8
h1e1
f8e7
e2d3
d7f5
d3c3
e8f8
g2g4
e7d8
g4f5
g8h6
c4d3
d8a5
c3c4
a5d8
c4d5
d8f6
d5d6
c5c4
d3c4
h6f5
d6c7
b8d8
c4d3
f5d4
e1e3
d4e6
c7b7
d8e8
d3b5
e8e7
b7b8
g7g6
b5a6
f8g7
a6c8
e7c7
e3e6
h8c8
