g1f3
e7e6
b1c3
e6e5
f3e5
a7a6
c3d5
f8c5
e5d3
c5d6
d5e3
d6f8
d3f4
d7d5
e3d5
c8f5
e2e3
g8f6
d5f6
g7f6
d1f3
h8g8
f3b7
f5g6
f4g6
f8b4
b7b4
d8d6
b4e4
e8d8
e4a8
d6d4
a8b8
d8d7
b8g8
d4d2
c1d2
f6f5
g6f4
h7h5
d2a5
h5h4
e1c1
d7e7
g8d8
