b1a3
d7d5
d2d3
e7e5
c1d2
f8a3
d2e3
a3b2
h2h3
b2a1
e3d2
a1b2
a2a4
e5e4
a4a5
g8f6
f2f3
b2e5
d2c3
e5c3
d1d2
c3d2
e1d1
e4e3
f3f4
d8d7
a5a6
d7a4
a6b7
a4a1
