c2c3
d7d5
g2g4
c8g4
e2e4
g4d1
a2a4
d1h5
f2f3
e7e5
a1a2
d8h4
e1d1
h4f2
f1g2
f2g2
e4d5
g2h1
c3c4
h1g1
d1e2
g1g2
e2e1
h5f3
h2h4
g2g1
