f2f4
b8c6
e2e4
g8f6
d1h5
f6h5
f4f5
c6d4
g1e2
d4c2
e1d1
c2a1
g2g4
h5f6
e2g3
f6g4
f1d3
g4f2
d1e1
f2d3
e1d1
d3f2
d1e1
f2h1
b1c3
a1c2
e1d1
h1g3
d2d4
g3f5
c1h6
g7h6
d1c1
f5d4
c1d1
e7e6
c3a4
d8h4
a4b6
h4e1
