b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
f8b4
d4c6
d7c6
d1d8
e8d8
c1d2
g8f6
e1c1
c8d7
d2e3
b4c3
b2c3
f6e4
e3d4
c6c5
d4g7
h8g8
f2f3
e4f2
g7f6
d8c8
d1d7
c8d7
h1g1
f2h3
g1h1
h3f2
h1g1
f2h3
g1h1
h3f4
g2g3
f4d5
f6e5
a8e8
f1h3
d7c6
f3f4
f7f6
c3c4
d5b4
h3g2
c6b6
e5f6
e8e2
g2d5
e2c2
c1b1
b4d5
c4d5
c2d2
f6e5
g8d8
d5d6
c7d6
e5f6
d8g8
f6c3
d2f2
c3e1
f2e2
e1c3
d6d5
c3f6
d5d4
f6e5
d4d3
b1a1
d3d2
e5c3
g8e8
h1d1
e2e1
a1b1
e1d1
b1c2
d1h1
c3d2
h1h2
a2a4
e8d8
g3g4
h2d2
c2b3
d8d3
b3c4
a7a5
f4f5
d3f3
g4g5
d2d4
