b2b3
d7d5
h2h3
c8h3
f2f3
h3g2
b1a3
g2h1
a1b1
h1f3
b1a1
f3e2
b3b4
e2d1
c2c3
e7e5
e1d1
f8b4
d2d3
b4a3
g1f3
a3c1
f1h3
g8e7
h3d7
b8d7
f3d2
c1d2
d1d2
e8g8
d3d4
a8b8
a1d1
e5e4
d1h1
g8h8
h1c1
h8g8
d2e3
d7e5
e3f2
b8c8
f2g3
d8d6
a2a3
d6a3
g3g2
a3c1
g2h2
c1c3
d4e5
c3e5
h2h3
d5d4
h3h4
e5d6
h4g4
e7d5
g4g5
c8a8
g5g4
f8e8
g4g5
d4d3
g5f5
d3d2
f5g5
e4e3
g5f5
e3e2
f5g5
d2d1q
g5f5
d1c2
f5g5
c2c3
g5h5
e8d8
h5g5
d8e8
g5h5
e8d8
h5h4
d8e8
h4g4
c3c6
g4h4
e2e1q
h4h5
e1c3
h5h4
e8e2
h4g4
c3b2
g4h4
b2c3
h4g4
c3b2
g4h3
b2c3
h3h4
e2a2
h4h5
a7a6
h5h4
c6b6
h4h5
a8d8
h5h4
d8e8
h4h5
e8d8
h5g5
d8e8
g5h5
e8d8
