d2d3
e7e5
h2h4
g8f6
b1c3
f8b4
h1h3
d7d5
h3h1
d5d4
e2e4
d4c3
g1h3
c3b2
d1d2
b4d2
c1d2
b2a1q
d2c1
a1c1
e1e2
c8g4
f2f3
d8d4
h3f2
d4e3
