a2a3
g7g5
c2c3
b7b6
c3c4
h7h5
b2b4
d7d5
d1a4
c8d7
a4b3
d5d4
b3f3
b8a6
b4b5
e7e6
b5a6
f7f5
f3h3
h5h4
c4c5
a8c8
h3g3
f8e7
c5c6
e7c5
c6d7
e8e7
d7c8r
g8h6
c8c7
e7e8
a3a4
g5g4
a4a5
h6f7
c7c6
e8e7
c6c5
h8h5
c5c2
h5h7
a1a4
d8c8
a5b6
f7e5
b6b7
h4h3
b7b8q
e5c6
c1a3
c6b4
g3b3
c8c2
b8c7
c2c7
b3c2
c7c2
a4a5
e7d7
g2g3
d7d8
a5a4
b4a2
a4b4
d8e7
b1c3
c2c1
c3d1
e7d7
b4b3
d7e8
a3b2
c1c6
b3b4
c6f3
b4b5
h7h6
b5b4
f3g3
e2e4
d4e3
b4b5
h6g6
b5c5
g6g5
c5c7
a2c1
c7e7
e8f8
b2a3
g3f4
e7d7
f8g8
d7d3
f4b4
d3c3
b4b2
a3b2
c1d3
e1e2
g8h7
c3c2
f5f4
d2e3
g4g3
e2d2
g5d5
b2d4
d5b5
d4c3
b5b4
e3e4
e6e5
c3b2
g3h2
f1g2
d3b2
c2c5
h7h6
g2f3
b4e4
c5c7
b2c4
d2c2
e4e2
f3e2
c4b2
c7c6
h6h7
g1h3
e5e4
c6c5
b2d3
c5e5
h7g7
e5e4
g7f6
d1b2
d3c5
e2c4
f6g6
c4d3
f4f3
c2c3
c5b7
c3d2
g6h6
a6b7
a7a5
d3c4
h6g6
h1b1
g6f5
h3g1
h2g1q
b7b8r
g1h2
b8b7
h2h4
c4d3
h4f2
d3e2
f3e2
e4e8
e2e1q
d2d3
f2b2
e8e7
b2b3
d3d4
b3f7
b7b4
f5g4
e7e5
e1d1
d4e3
g4h3
b4b8
f7f2
e3e4
f2a2
b8b7
a2g8
e5e6
g8g2
e4f5
g2e4
e6e4
d1d6
b7b6
d6f4
f5g6
f4f2
e4e6
f2a2
e6e3
h3g2
b6b2
a2b2
g6f7
b2e5
e3b3
e5b2
f7e8
b2f2
e8d8
f2d4
d8c8
d4f4
c8d8
f4h6
b1a1
h6h4
d8c8
h4h2
c8d8
h2h6
d8d7
h6d2
d7c8
d2f4
c8d8
f4c4
b3c3
c4a6
d8d7
a6e6
d7d8
e6a6
d8e8
a6c6
e8d8
c6c4
a1h1
c4c7
c3c7
a5a4
c7c6
a4a3
d8c8
g2g3
c8b8
a3a2
c6b6
g3f2
b6b1
f2e2
b8a8
e2f3
h1h2
f3e3
h2f2
e3d3
a8b8
d3e4
b8a8
e4e5
f2f8
a2a1q
a8b7
a1a7
b7c8
a7b6
f8f2
b6c6
c8d8
c6b5
b1b2
b5d5
d8c8
d5d1
b2b8
d1a4
f2f6
a4h4
f6d6
h4g3
b8b7
g3g4
c8c7
g4g1
b7b2
g1g7
c7b8
g7h6
b2e2
e5f5
b8a8
h6h7
d6c6
h7g7
a8b8
g7b2
e2b2
f5f4
c6g6
f4e4
b8a8
e4d4
b2b4
d4d5
g6h6
d5e5
h6h1
e5d5
a8b8
d5d6
b8a8
d6d7
b4b5
d7d8
h1h3
d8c8
h3h1
c8d8
a8b8
d8d7
b8b7
d7d8
b5b4
d8e8
b4c4
e8f7
b7a8
f7f6
a8b8
f6e5
c4c3
e5e6
c3g3
e6f6
g3c3
f6f7
c3d3
f7e7
b8a8
e7e6
a8a7
e6f5
d3d8
f5f6
h1h8
f6g7
d8d7
g7f6
a7b7
f6e6
h8h7
e6f6
h7h2
f6e6
h2d2
e6f6
d2e2
f6f5
e2e5
f5f6
b7a8
f6g6
d7c7
g6h6
a8b8
h6g6
b8a8
g6h6
a8b8
h6g6
b8a8
