g1f3
d7d5
e2e3
b8c6
f3g5
e7e5
g5f7
e8f7
b1c3
f8c5
f1b5
g8e7
b5c6
e7c6
e1f1
f7g8
d1e1
c8e6
c3a4
c5d6
a4c3
d8h4
e1e2
a8e8
e2b5
e8f8
b5e2
c6b4
c3b5
b4c2
a1b1
d5d4
e3d4
e6a2
b5d6
c7d6
d2d3
c2d4
c1d2
d4e2
d2e3
e2g3
f1g1
g3h1
b1f1
h1f2
f1f2
h4a4
f2d2
a2b3
h2h4
b3c2
h4h5
a4a1
g1h2
a1b2
e3a7
b2c3
a7b6
c3d2
h2h3
f8f5
b6d8
d2d3
h3h4
d3d4
h4g3
d4f2
g3g4
f5g5
d8g5
c2f5
