h2h3
g8f6
g2g3
b8c6
f2f3
f6d5
c2c3
c6e5
f3f4
e5c4
b2b4
h8g8
g3g4
c4d6
e2e3
d6e4
b1a3
e4g3
g1f3
g3h1
f1b5
h1g3
a3c4
d5f6
a2a3
f6e4
f3h4
c7c6
d1b3
c6b5
b3b1
b5c4
h4g2
d8b6
a1a2
b6h6
g2h4
h6h4
a2c2
h4h3
b1a2
h3f1
