c2c4
g7g6
b1c3
d7d5
c3d5
c8f5
d1b3
d8d7
b3b7
d7e6
d5c7
e8d8
c7e6
f7e6
b7a8
g8f6
a8b8
d8d7
g1f3
f6e4
f3e5
