a2a4
b8c6
a1a2
g7g6
e2e3
b7b5
g2g4
c6b8
g1f3
b5a4
c2c3
h7h5
b1a3
d7d6
a3c2
c8d7
c3c4
d7b5
c4b5
b8a6
f1e2
a8c8
e2c4
g8f6
b5b6
f6d5
c4d3
f8h6
a2a3
h6g7
f3e5
g7h6
b6c7
h8f8
h1g1
d8d7
e5f3
g6g5
b2b3
d7f5
h2h3
d5c7
d3e4
f5e4
c2d4
a6c5
g1g3
h6g7
g3g1
h5h4
g1f1
f8h8
d4f5
h8h5
f5e7
e8e7
f3h2
c5b7
d1c2
c8a8
f1h1
g7f8
e1d1
h5h6
f2f4
e4b4
c1b2
e7e8
c2g6
b4a5
e3e4
d6d5
b2d4
a5d2
d1d2
h6h7
f4g5
e8e7
d4g7
b7d8
g6d6
e7e8
h1g1
f8g7
d2e1
g7d4
d6d7
e8f8
g1g2
d4b2
g2b2
d8c6
h2f3
c6b4
e1f2
f8g8
d7e7
d5e4
b2a2
f7f5
f3h2
h7h6
e7h7
g8f8
h7h8
h6h8
f2e1
h8g8
h2f3
f8e8
a3a4
e4f3
a2d2
f5f4
d2e2
e8d8
e2h2
b4d5
a4a3
g8g6
a3a6
g6g7
h2b2
a8b8
e1f2
g7g6
a6a3
a7a6
b2c2
g6c6
f2f1
c7e6
f1e1
f3f2
e1e2
d5e3
c2c3
e6d4
e2d3
e3f5
a3a4
f5g3
c3c1
d8e7
a4a6
d4f5
a6b6
g3h1
c1b1
e7f7
b1a1
f5e3
d3e4
f7e7
a1a3
c6d6
e4f4
e7f7
b3b4
b8c8
b6a6
c8c7
a3a2
c7b7
f4e3
d6d3
e3e4
b7d7
e4f4
f7g8
a6h6
d7d8
a2a7
d3d5
h6d6
d5g5
a7a8
f2f1q
f4g5
f1g2
d6f6
g2g1
f6g6
g8f8
a8a2
g1e1
a2c2
h1f2
c2b2
d8e8
g6d6
e8e6
d6d3
f8e7
d3c3
f2h1
c3c1
e1c3
g5h5
c3b2
c1c4
b2f6
b4b5
f6g7
c4c5
g7f6
c5c4
h1f2
c4b4
e7f8
b5b6
e6e8
b4d4
f2e4
d4c4
f8g7
c4b4
e4g5
b4b1
f6e7
b1a1
e7d7
a1b1
d7b5
b1f1
g5e6
g4g5
b5a5
f1h1
e6g5
h5g4
e8e4
g4h5
e4e8
h1b1
g5h3
h5g4
a5c5
b1c1
h3g5
c1h1
e8e3
h1b1
c5c4
g4f5
g5e4
f5e5
e4g3
e5d6
c4e6
d6c5
g7h6
b1b3
g3f5
b3c3
e6c6
c5c6
e3e7
c3g3
h4g3
c6c5
e7e3
c5c4
e3f3
c4d5
f5g7
d5c6
f3f2
b6b7
g7f5
c6c7
f2f1
c7b8
f1f2
b8c8
f2f3
b7b8b
h6h5
b8f4
f3e3
c8c7
e3e2
c7c8
f5h6
f4c7
e2e7
c7d8
g3g2
c8b8
h5h4
d8c7
e7g7
c7b6
h4g4
b6c5
g4h5
c5f2
g7g8
b8b7
g8d8
f2e3
d8f8
e3h6
f8c8
b7b6
c8b8
b6a5
h5g6
h6g7
b8h8
a5b5
h8h1
g7f8
h1h4
f8d6
h4c4
d6e7
c4c3
e7b4
c3c5
b4c5
g6g5
b5a4
g5h5
c5f8
g2g1q
a4b3
g1d1
b3b2
h5g5
f8b4
d1d8
b2c2
d8b8
c2c3
b8c8
c3b2
c8c1
b2b3
c1b1
b3a4
g5f6
b4e1
b1b7
e1f2
b7a7
a4b5
f6g7
f2b6
a7a6
b5a6
