b1a3
a7a6
d2d3
a6a5
d1d2
a5a4
c2c4
b7b6
e2e3
b6b5
b2b4
b5c4
f2f3
c4d3
g1h3
c7c6
d2d3
c6c5
d3c4
c5b4
c4b5
b4a3
c1b2
a3b2
h3f4
b2a1q
e1e2
a1f1
h1f1
a4a3
b5d5
d7d6
f1b1
e7e6
b1c1
e6d5
f4h5
d5d4
c1c2
d4e3
c2c3
d6d5
c3c6
b8c6
e2e3
d5d4
e3e2
d4d3
e2e3
d3d2
e3e4
d2d1q
h5f6
g7f6
e4f4
d1f3
g2f3
c6e7
h2h4
f6f5
f4g5
f5f4
h4h5
e7g6
