c2c4
g8h6
b2b4
d7d6
b1c3
e7e6
g1h3
e6e5
a1b1
c8f5
d2d4
f8e7
g2g4
b8c6
d1b3
e7h4
c1g5
d8c8
b3d1
b7b6
b1b3
e8d7
e2e3
d7e8
d1c2
e5d4
g5h6
a7a6
c3b1
c8e6
h1g1
e6g6
b1d2
d4e3
c2b2
g6h5
b3a3
e8e7
