g1h3
b8a6
b1a3
g8h6
h3f4
c7c5
a3b1
d7d6
e2e4
c8h3
f4h5
h3g2
a2a4
g2h1
f1h3
h1e4
d2d4
c5d4
c2c4
e4b1
d1g4
h6g4
e1e2
g4h2
h3f1
h2f1
c1f4
d8b8
e2f3
b8d8
h5f6
e7f6
b2b3
d8c7
a1a3
c7c4
b3b4
a6b4
f4d2
f1d2
f3f4
b1f5
a3a2
b4a2
a4a5
a2c1
a5a6
b7a6
f2f3
d2f3
f4f5
h7h5
f5f4
c4c6
f4f5
c1e2
