b1a3
e7e5
c2c4
f8a3
c4c5
a3c5
g1h3
d7d5
h3f4
e5f4
g2g3
g8f6
d2d4
c5b4
c1d2
d8d6
e2e3
e8g8
d1e2
f6e4
g3f4
b4d2
e2d2
e4d2
f4f5
c8f5
b2b4
d2f3
e1d1
d6b4
a1b1
b4e1
