a2a3
b7b5
b2b3
d7d6
b1c3
b8d7
d2d3
d7f6
e2e3
f6d7
f2f3
d7b6
g2g3
f7f5
h2h3
a7a5
a3a4
b5a4
b3b4
d8d7
d3d4
b6c4
e3e4
d7b5
f3f4
e7e5
g3g4
e5f4
h3h4
b5a6
b4b5
c7c5
d4d5
a6b5
e4e5
c4a3
g4g5
a3c2
d1c2
g8e7
h4h5
b5d7
e5e6
e7g6
h5h6
c8b7
e6e7
e8f7
e7f8q
h8f8
a1a4
a8c8
h6g7
c5c4
g7f8q
c8f8
g1e2
g6h8
g5g6
h8g6
e2g1
g6h8
g1e2
b7d5
e2g1
d7c6
g1e2
f8b8
e2g1
f7g8
g1e2
b8d8
e2g1
h7h5
g1e2
c6b5
e2g1
b5c5
g1e2
g8f8
e2g1
c5d4
g1e2
f8g8
e2g1
d8d7
g1e2
d7d8
e2g1
g8g7
g1e2
d4a7
c3d5
d8a8
e2g1
a7e3
g1e2
e3d4
e2g1
a8d8
g1e2
h5h4
e2g1
d4d2
c1d2
h8f7
g1e2
g7h7
e2c1
h7g6
c1a2
d8d7
a2c1
d7b7
c1a2
f7e5
a2c1
b7b1
d5c3
b1b8
c1a2
b8b7
a2c1
b7f7
c1a2
f7e7
a2c1
e7d7
h1g1
g6f6
c1a2
e5d3
f1d3
f6e5
g1g6
f4f3
a2c1
d7b7
c1a2
b7a7
a2c1
a7a8
c1a2
a8h8
a2c1
h8h7
c1a2
h7b7
a2c1
c4d3
c1a2
b7b6
a2c1
b6c6
c1a2
c6c7
a2c1
c7e7
c1d3
