g1h3
f7f6
e2e3
b8c6
d1h5
g7g6
g2g4
g6h5
e3e4
h5g4
f1a6
b7a6
b1c3
g4h3
a1b1
c6d4
a2a4
d4c2
e1d1
c2b4
a4a5
b4d3
d1e2
d3c1
e2f3
c1b3
b1a1
b3a1
h1d1
a1b3
c3b5
a6b5
d1a1
b3a1
f3e3
a1b3
e3f3
b3d2
f3g4
d7d6
g4f4
f8h6
f4g3
d2e4
g3f3
f6f5
b2b3
h6d2
a5a6
c8a6
b3b4
g8f6
f3e2
d2b4
f2f3
e4c5
e2f1
b4c3
f3f4
c3d2
f1f2
d2f4
f2g1
a6b7
g1f1
f4h2
f1f2
h2e5
f2f1
h3h2
f1e1
h2h1q
e1e2
e5c3
e2f2
h1e1
