g1h3
d7d5
e2e4
e7e6
h3f4
d5e4
f1a6
b8a6
b2b3
d8f6
c2c3
f6f4
g2g4
h7h5
d1e2
a6c5
b1a3
c5d3
e2d3
e4d3
e1f1
f4f3
h2h4
f3h1
