e2e4
e7e5
g1f3
f8d6
b1c3
g8f6
f1b5
a7a6
b5a4
e8g8
e1g1
b8c6
d2d3
b7b6
c1g5
c8b7
g5f6
d8f6
f1e1
a8d8
c3d5
f6e6
d5e3
c6d4
a4b3
e6f6
b3d5
c7c6
d5c4
f8e8
c2c3
d4f3
d1f3
f6f3
g2f3
b6b5
c4f7
g8f7
d3d4
g7g6
e3g4
e5d4
g4h6
f7g7
h6g4
h7h5
e4e5
d6c7
g4f6
e8e5
f6e4
d4c3
e1e3
c3b2
a1b1
c7b6
e3b3
b6d4
e4g3
h5h4
g3e4
c6c5
b1b2
c5c4
b3b4
d7d5
e4c5
d4c5
b4b5
a6b5
b2b5
b7c8
b5c5
c8h3
c5c7
g7h6
f3f4
e5e1
