e2e4
e7e5
b1c3
d8f6
f1c4
c7c6
g1f3
f6e6
c4e6
b8a6
e6h3
g8h6
f3e5
a6c5
d2d4
a7a5
d4c5
a8a7
h3d7
c8d7
d1d7
