g1f3
b8c6
b1c3
g8f6
c3b5
a7a6
b5a3
e7e6
a3b1
f8d6
f3g5
h7h6
g5f3
e8g8
f3h4
f6e4
h4f3
e4g5
f3g5
d8g5
b1c3
d6b4
c3b1
d7d5
a2a3
b4a5
a3a4
g5g4
a1a3
e6e5
b1c3
g4e6
h1g1
a5b4
a3a2
d5d4
a2a1
d4c3
d2c3
f8d8
c3b4
d8d1
