d2d4
b7b5
e2e4
e7e6
f1b5
f7f6
g1f3
f8a3
b1a3
a7a5
a3c4
h7h6
c1h6
g7h6
c4a5
a8a5
e1g1
a5a2
a1a2
h8h7
a2a7
f6f5
e4f5
e6f5
a7c7
d8c7
f3e5
c7e5
d4e5
f5f4
d1d6
h6h5
d6b8
e8f7
b8c8
g8f6
e5f6
f7f6
c8g8
f6f5
g8h7
f5f6
h7g8
f6e7
f1d1
