g2g4
d7d5
g1f3
c8g4
f3e5
g4f5
e5f3
b8c6
f3g5
g8f6
e2e4
d5e4
f1g2
h7h6
g5f7
e8f7
h1g1
f7g8
g1f1
d8d6
g2f3
e4f3
b1a3
d6e5
d1e2
e5e2
