c2c3
g8f6
a2a3
e7e6
g2g3
f6g4
d1b3
d8g5
e2e4
g5c5
f1h3
g4f2
c3c4
f2d3
e1d1
d3f2
d1e1
f2d3
e1f1
c5f2
