h2h4
b8c6
a2a3
g8f6
b2b4
c6d4
e2e4
f6e4
f1b5
d4b5
d2d4
b5d6
h1h2
a7a5
d4d5
a5b4
g1h3
b4a3
c1e3
a3a2
d1e2
a2b1q
e3c1
a8a1
e2e4
d6e4
h3g5
b1c2
g5f7
e8f7
h2h1
e4f2
h1h2
c2b2
h2h1
f2d3
e1f1
b2c2
h4h5
d3f4
g2g4
f4d5
h5h6
g7h6
f1g1
f8g7
h1h6
g7h6
g4g5
h6g5
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b2a2
h1g1
d5e3
g1h1
a2a4
h1g1
a4e4
g1h2
e4h4
h2g1
h4h3
g1f2
h3g2
f2e1
g2f3
e1d2
e3d1
d2c2
f3c3
c2d1
c3c4
d1e1
c4c2
e1f1
c2d2
f1g1
d2e2
g1h1
e2d2
h1g1
d2c2
g1h1
c2e2
h1g1
e2d2
g1h1
d2c2
h1g1
c2b2
g1h1
b2a2
h1g1
g5h6
g1h1
a2b2
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b2a2
h1g1
h6g7
g1h1
a2b2
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b2a2
h1g1
b7b6
g1h1
c8b7
h1g1
a2b2
g1f1
b2c2
f1g1
c2d2
g1f1
d2d3
f1g1
d3d4
g1f1
d4d2
f1g1
d2c2
g1f1
c2g2
f1e1
g2h2
e1f1
h2b2
f1g1
b2a2
g1f1
a2h2
f1e1
h2g2
e1d1
g2h2
d1e1
h2c2
e1f1
c2a2
f1g1
b6b5
g1f1
a2b2
f1g1
b2c2
g1f1
c2d2
f1g1
d2d4
g1f1
d4d3
f1g1
d3d2
g1f1
d2g2
f1e1
g2h2
e1f1
h2c2
f1g1
c2b2
g1f1
b2h2
f1e1
h2g2
e1d1
g2h2
d1e1
h2c2
e1f1
c2a2
f1g1
b5b4
g1f1
a2b2
f1g1
b2c2
g1f1
c2d2
f1g1
d2d4
g1f1
d4d3
f1e1
d3c2
e1f1
c2g2
f1e1
g2h2
e1f1
h2c2
f1g1
c2d2
g1f1
d2h2
f1e1
h2g2
e1d1
g2h2
d1e1
h2b2
e1f1
b2a2
f1g1
a2b2
g1f1
b4b3
f1g1
b2c2
g1f1
c2d2
f1g1
d2d4
g1f1
d4d3
f1g1
d3d2
g1f1
d2g2
f1e1
g2h2
e1f1
h2c2
f1g1
c2b2
g1f1
b2h2
f1e1
h2g2
e1d1
g2h2
d1e1
h2c2
e1f1
c2a2
f1g1
b7c8
g1h1
c8b7
h1g1
b7a8
g1f1
a8c6
f1g1
a2b2
g1f1
b2c2
f1g1
c2d2
g1f1
d2d3
f1g1
d3d4
g1f1
d4d2
f1g1
d2c2
g1f1
c2g2
f1e1
g2h2
e1f1
h2b2
f1g1
b2a2
g1f1
a2h2
f1e1
h2g2
e1d1
g2h2
d1e1
h2c2
e1f1
b3b2
f1g1
b2b1q
g1f1
b1b2
f1g1
b2b3
g1f1
c2c3
f1f2
b3b1
c1h6
b1b2
h6d2
b2c2
f2e2
c2b2
e2f2
b2a2
f2e2
a2a6
e2f2
c3e5
d2a5
e5h2
f2e3
a1a3
a5c3
h2g2
e3f4
g2f3
f4g5
f3g3
g5h5
g3f3
h5g5
a6a5
c3e5
f3f5
g5f5
e7e6
f5f4
a5a4
e5d4
a4b4
f4g4
c6g2
g4f4
g2h3
f4e4
h3g4
e4f4
b4c4
f4g4
c7c6
g4f4
c4b4
f4g4
b4a4
g4f4
a4c4
f4g4
c4b4
g4f4
b4a4
f4g4
d7d6
g4f4
a4b4
f4g4
b4c4
g4f4
c4a4
f4g4
a4b4
g4f4
b4c4
f4g4
c4e2
g4f4
e2d2
f4g4
g7d4
g4h5
d2d3
h5h6
d3d2
h6h5
d2d1
h5h6
d1d3
h6h5
d3d2
h5g4
d2d3
g4f4
d3d2
f4g4
d2d1
g4f4
d1d3
f4g4
d3e3
g4h5
e3e4
h5h6
d4e5
h6h5
e4e3
h5g4
e3e4
g4h5
e4e2
h5h6
e2e3
h6h5
e3e4
h5h6
e4e1
h6h5
e1f1
h5h6
f1f2
h6h5
f2f3
h5h6
f3f4
h6h5
f4f5
h5h6
f5f6
h6h5
e5f4
h5g4
f4g5
g4h5
g5h6
h5g4
c6c5
g4h5
c5c4
h5g4
d6d5
g4h5
d5d4
h5g4
e6e5
g4h5
e5e4
h5g4
f6f4
g4h5
f4f5
h5h6
f5f6
h6h5
c4c3
h5g4
c3c2
g4h5
c2c1q
h5g4
c1c2
g4h5
c2c3
h5g4
c3c4
g4h5
c4c5
h5g4
c5c6
g4h5
d4d3
h5g4
d3d2
g4h5
d2d1r
h5g4
e4e3
g4h5
e3e2
h5g4
e2e1q
g4h5
e1e3
h5g4
e3e4
g4h5
e4e5
h5g4
e5e6
g4h5
e6e7
h5g4
c6c7
g4h5
f6f5
h5h6
f5f6
h6h5
f6f3
h5h6
f3f4
h6h5
f4f6
h5g4
f6f5
g4f5
c7c8
f5f4
e7e5
f4e5
h7h6
e5e4
c8c6
e4e5
c6c5
e5e4
c5c8
e4f4
h6h5
f4e4
c8c7
e4f5
c7c6
f5e5
c6c7
e5f5
c7c5
f5f4
c5c6
f4f5
c6c7
f5e4
c7c6
e4f4
c6c5
f4e4
c5c4
e4e5
c4c5
e5e4
c5c2
e4f4
c2c4
f4f5
c4c2
f5e5
c2c4
e5f5
c4c1
f5e5
c1c2
e5f4
c2c1
f4e4
c1c5
e4f4
c5c2
f4e5
c2c6
e5f5
c6c4
f5e5
c4c1
e5f5
c1b1
f5e5
b1b4
e5f5
b4b5
f5f4
b5b7
f4f5
b7b8
f5e4
b8b7
e4f4
b7b8
f4e4
b8b5
e4f4
b5b4
f4f5
b4b7
f5e5
b7b1
e5f4
b1b5
f4e4
b5b8
e4f5
b8b4
f5e5
b4b7
e5f5
b7e7
f5f4
e7e8
f4f5
d8d7
f5g5
h5h4
g5f4
h4h3
f4g5
h3h2
g5f4
h2h1q
f4g5
h1h3
g5f4
h3h7
f4g5
d7d8
g5g4
h7h6
g4f5
h6h7
f5f4
h7h6
f4g4
h6h7
g4f4
h7h4
f4f5
h4h5
f5f4
h5h7
f4g4
h7h5
g4f4
h5h2
f4g4
h2h3
g4f4
h3h1
f4g4
h1h2
g4f5
h2h3
f5f4
h3g3
f4f5
g3g4
f5g4
d8d7
g4f4
d7d5
f4g4
d5d4
g4g5
d4d5
g5g4
d5d2
g4f5
d2d4
f5g5
d4d7
g5f4
d7d2
f4g4
d2d5
g4f4
d5d7
f4g5
d7d4
g5f5
d4d2
f5g4
d2e2
g4f4
e2e3
f4g4
e3e4
g4g5
e4e5
g5g4
e5e3
g4f5
e3e4
f5g5
e4e3
g5f5
e3e5
f5g4
e5h5
g4f4
h5h6
f4g4
h6h4
g4f5
h4h5
f5f4
h5h4
f4f5
h4h6
f5g4
h6h3
g4f4
h3g3
f4f5
g3g6
f5f4
g6g7
f4f5
g7g8
f5f4
e8e7
f4f5
e7e6
f5f4
e6e8
f4f5
e8e7
f5f4
e7e3
f4f5
e3e2
f5f4
e2e1
f4f5
e1f1
f5e5
f1f2
e5e4
f2f3
e4e5
f3f6
e5e4
f6f2
e4e5
f2f1
e5e4
f1g2
e4f4
g2g3
f4e4
g3g4
e4e5
g4g5
e5e4
g5g6
e4f4
g6g5
